scenario,building,city,year,sql_path,extracted_at,interval_minutes,time_rows,representative_zone,abups_occupied_cooling_not_met_hours,abups_occupied_heating_not_met_hours,abups_time_not_comfortable_simple_ashrae55_hours,conditioned_building_area_m2,cooling_electricity_annual_gj,cooling_electricity_annual_kwh,cooling_electricity_min_kw,cooling_electricity_min_timestamp,cooling_electricity_min_w,cooling_electricity_peak_kw,cooling_electricity_peak_timestamp,cooling_electricity_peak_w,electricity_facility_annual_gj,electricity_facility_annual_kwh,electricity_facility_min_kw,electricity_facility_min_timestamp,electricity_facility_min_w,electricity_facility_peak_kw,electricity_facility_peak_timestamp,electricity_facility_peak_w,electricity_hvac_annual_gj,electricity_hvac_annual_kwh,electricity_hvac_min_kw,electricity_hvac_min_timestamp,electricity_hvac_min_w,electricity_hvac_peak_kw,electricity_hvac_peak_timestamp,electricity_hvac_peak_w,environment_period_index,facility_building_electricity_demand_rate_max_kw,facility_building_electricity_demand_rate_mean_kw,facility_building_electricity_demand_rate_min_kw,facility_cooling_setpoint_not_met_occupied_time_max_timestep_hours,facility_cooling_setpoint_not_met_occupied_time_total_hours,facility_cooling_setpoint_not_met_time_max_timestep_hours,facility_cooling_setpoint_not_met_time_total_hours,facility_heating_setpoint_not_met_occupied_time_max_timestep_hours,facility_heating_setpoint_not_met_occupied_time_total_hours,facility_heating_setpoint_not_met_time_max_timestep_hours,facility_heating_setpoint_not_met_time_total_hours,facility_hvac_electricity_demand_rate_max_kw,facility_hvac_electricity_demand_rate_mean_kw,facility_hvac_electricity_demand_rate_min_kw,facility_purchased_electricity_energy_peak_timestep_kwh,facility_purchased_electricity_energy_total_kwh,facility_purchased_electricity_rate_max_kw,facility_purchased_electricity_rate_mean_kw,facility_purchased_electricity_rate_min_kw,facility_total_electricity_demand_rate_max_kw,facility_total_electricity_demand_rate_mean_kw,facility_total_electricity_demand_rate_min_kw,fans_electricity_annual_gj,fans_electricity_annual_kwh,fans_electricity_min_kw,fans_electricity_min_timestamp,fans_electricity_min_w,fans_electricity_peak_kw,fans_electricity_peak_timestamp,fans_electricity_peak_w,heating_electricity_annual_gj,heating_electricity_annual_kwh,heating_electricity_min_kw,heating_electricity_min_timestamp,heating_electricity_min_w,heating_electricity_peak_kw,heating_electricity_peak_timestamp,heating_electricity_peak_w,interior_equipment_electricity_annual_gj,interior_equipment_electricity_annual_kwh,interior_equipment_electricity_min_kw,interior_equipment_electricity_min_timestamp,interior_equipment_electricity_min_w,interior_equipment_electricity_peak_kw,interior_equipment_electricity_peak_timestamp,interior_equipment_electricity_peak_w,interior_lights_electricity_annual_gj,interior_lights_electricity_annual_kwh,interior_lights_electricity_min_kw,interior_lights_electricity_min_timestamp,interior_lights_electricity_min_w,interior_lights_electricity_peak_kw,interior_lights_electricity_peak_timestamp,interior_lights_electricity_peak_w,outdoor_drybulb_c_max,outdoor_drybulb_c_mean,outdoor_drybulb_c_min,outdoor_rh_pct_max,outdoor_rh_pct_mean,outdoor_rh_pct_min,outdoor_wetbulb_c_max,outdoor_wetbulb_c_mean,outdoor_wetbulb_c_min,rep_zone_humidity_ratio_max,rep_zone_humidity_ratio_mean,rep_zone_humidity_ratio_min,rep_zone_mean_air_temp_c_max,rep_zone_mean_air_temp_c_mean,rep_zone_mean_air_temp_c_min,rep_zone_mean_radiant_temp_c_max,rep_zone_mean_radiant_temp_c_mean,rep_zone_mean_radiant_temp_c_min,rep_zone_operative_temp_c_max,rep_zone_operative_temp_c_mean,rep_zone_operative_temp_c_min,rep_zone_rh_pct_max,rep_zone_rh_pct_mean,rep_zone_rh_pct_min,rep_zone_sensible_cooling_energy_peak_timestep_kwh,rep_zone_sensible_cooling_energy_total_kwh,rep_zone_sensible_cooling_rate_max_kw,rep_zone_sensible_cooling_rate_mean_kw,rep_zone_sensible_cooling_rate_min_kw,rep_zone_sensible_heating_energy_peak_timestep_kwh,rep_zone_sensible_heating_energy_total_kwh,rep_zone_sensible_heating_rate_max_kw,rep_zone_sensible_heating_rate_mean_kw,rep_zone_sensible_heating_rate_min_kw,rep_zone_thermostat_air_temp_c_max,rep_zone_thermostat_air_temp_c_mean,rep_zone_thermostat_air_temp_c_min,total_building_area_m2,unconditioned_building_area_m2,annual_edh_c_h,daily_edh_max_k_h,delta_t_max_k,daily_edh_exceed_6kh_count,hdd_18,cdd_18,summer_mean_drybulb_c,outdoor_humidity_ratio_mean,high_wetbulb_hours,high_rh_hours,annual_ghi_kwh_m2,summer_ghi_kwh_m2,peak_ghi_w_m2,extreme_solar_hours,hot_days_30c,hot_days_35c,heatwave_days,hot_nights,max_consec_hot_days_30c,max_consec_hot_days_35c
CORDEX_CMIP5_REMO2015_rcp85,office,Montreal,2027,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Montreal\2027\eplusout.sql,2026-04-21T15:31:00,10,52560,CORE_BOTTOM,79.83,385.0,2792.33,4982.19,138.81,38558.33333333642,0.0,01-JAN-00:10,0.0,71.69373,14-JUL-10:10,71693.73,1525.76,423822.2222222561,12.31533,09-APR-17:20,12315.33,276.20973,02-JAN-07:10,276209.73,523.57,145436.11111112277,0.16857,09-APR-17:30,168.57,241.08318,02-JAN-07:10,241083.18,3,72.76239490200376,31.774334750964503,12.1467189099466,0.1666666666666666,79.83333333333341,0.1666666666666666,95.00000000000053,0.1666666666666666,385.0000000000088,0.1666666666666666,528.6666666666861,241.09003237118037,16.607057272563516,0.1685671780684797,46.03495544171086,423820.99412608217,276.20973265026515,48.3813920235242,12.315332988031358,276.20973265026515,48.3813920235242,12.315332988031358,85.82,23838.888888890797,0.0,01-JAN-00:40,0.0,31.64101,13-JUL-10:40,31641.01,287.24,79788.88888889528,0.0,01-JAN-00:40,0.0,233.97146,02-JAN-07:10,233971.46,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,245.24,68122.22222222768,0.90538,02-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,29.1,7.88006944444444,-22.000000000000004,100.0,71.3224505327245,31.0,23.291700279747506,5.439112981129853,-22.229785394699768,0.0122427456465215,0.0059582266120193,0.0008682273626926,27.14948453191515,24.067944410336164,16.702365584244095,26.578183834553517,24.24542644629157,16.3529413586035,26.85587914219529,24.15668542831378,16.531571050780425,63.633214440585625,31.23254107754165,5.532305873935021,4.537359242793995,55028.02855311611,27.22415545676397,6.281738419305466,0.0,4.06668627616464,126.75953735038848,24.40011765698784,0.0144702668208205,0.0,27.14948453191515,24.067944410336164,16.702365584244095,4982.19,0.0,144.1246,8.3006,0.8559,1,4015.63,322.18,20.5557,0.00591989,0,5141,1327.87,494.12,1497.9,317,0,0,0,0,0,0
CORDEX_CMIP5_REMO2015_rcp85,office,Montreal,2028,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Montreal\2028\eplusout.sql,2026-04-21T15:31:04,10,52560,CORE_BOTTOM,128.83,345.17,2937.5,4982.19,142.9,39694.44444444762,0.0,01-JAN-00:10,0.0,74.44959,03-JUL-15:20,74449.59,1491.3,414250.0000000331,12.31529,09-APR-17:30,12315.29,253.4524,02-JAN-07:10,253452.4,488.43,135675.00000001086,0.16857,09-APR-17:30,168.57,218.32585,02-JAN-07:10,218325.85,3,72.76239490200372,31.796064003962098,12.1467189099466,0.1666666666666666,128.83333333333474,0.1666666666666666,154.99999999999991,0.1666666666666666,345.1666666666709,0.1666666666666666,458.0000000000171,218.33269943874996,15.492606914786435,0.1685671780684796,42.24206661963913,414248.7572482159,253.4523997178347,47.28867091874404,12.315286088015087,253.4523997178347,47.28867091874404,12.315286088015087,87.71,24363.88888889084,0.0,01-JAN-00:40,0.0,31.64101,05-JUN-09:40,31641.01,246.12,68366.66666667214,0.0,01-JAN-00:40,0.0,212.17137,02-JAN-07:10,212171.37,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,245.93,68313.88888889436,0.90538,09-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,32.6,8.633115487062415,-21.6,100.0,68.66109208523592,34.0,26.272235711272103,5.900003559374287,-21.86231486287929,0.0139081443079113,0.0057970358536554,0.0009019421007125,27.20752119440611,24.10593632636444,17.215523224051573,26.651505643788692,24.294882293759823,16.930455518269795,26.921971501966063,24.20040931006235,17.076908494886325,68.8271901916466,30.437403248421635,5.869264134565476,4.563881535139437,55341.13708958333,27.383289210836622,6.317481402920476,0.0,3.4319182181578776,78.19270691919714,20.59150930894727,0.0089261080957987,0.0,27.20752119440611,24.10593632636444,17.215523224051573,4982.19,0.0,145.0591,4.8409,0.922,0,3800.95,382.15,21.2491,0.00584393,0,4358,1328.1,519.79,1396.1,333,8,0,0,1,2,0
CORDEX_CMIP5_REMO2015_rcp85,office,Montreal,2029,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Montreal\2029\eplusout.sql,2026-04-21T15:31:07,10,52560,CORE_BOTTOM,127.5,374.5,2852.33,4982.19,157.37,43713.88888889239,0.0,01-JAN-00:10,0.0,71.94236,18-SEP-11:50,71942.36,1520.03,422230.5555555893,12.31529,23-APR-17:30,12315.29,269.43337,02-JAN-07:10,269433.37,520.12,144477.77777778934,0.16857,23-APR-17:30,168.57,234.30682,02-JAN-07:10,234306.82,3,72.7623949020037,31.702222875258112,12.1467189099466,0.1666666666666666,127.50000000000144,0.1666666666666666,153.66666666666666,0.1666666666666666,374.5000000000076,0.1666666666666666,513.6666666666895,234.3136746791629,16.49750503841287,0.1685671780684797,44.90556249304129,422229.6165237542,269.4333749582478,48.1997279136654,12.315286088015094,269.4333749582478,48.1997279136654,12.315286088015094,92.55,25708.333333335388,0.0,01-JAN-00:40,0.0,31.64101,20-JUL-10:20,31641.01,258.5,71805.5555555613,0.0,01-JAN-00:40,0.0,227.3381,02-JAN-07:10,227338.1,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,242.97,67491.66666667207,0.90538,02-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,30.0,8.820554604261812,-26.5,100.0,67.06565829528158,29.0,23.808757351518768,5.889928810944894,-26.65257964974896,0.012220241730783,0.0058515417088328,0.0007293831380712,27.178316831647862,24.116500944154343,16.767749022473982,26.619816745806634,24.329224922424974,16.423639625165055,26.892395070920905,24.22286293328959,16.597101552000446,62.51358338230354,30.68523677916863,4.628727226225508,4.634456182373731,56846.87688128199,27.806737094242383,6.4893695069957005,0.0,4.013348198774331,119.00411826240132,24.08008919264599,0.0135849450071234,0.0,27.178316831647862,24.116500944154343,16.767749022473982,4982.19,0.0,184.0825,6.5511,0.8924,1,3785.23,434.8,21.584,0.00584792,0,3770,1386.86,516.52,1325.5,360,1,0,0,0,1,0
CORDEX_CMIP5_REMO2015_rcp85,office,Montreal,2030,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Montreal\2030\eplusout.sql,2026-04-21T15:31:11,10,52560,CORE_BOTTOM,166.83,360.17,2870.17,4982.19,172.13,47813.88888889271,0.0,01-JAN-00:10,0.0,77.35753,10-JUL-16:10,77357.53,1536.62,426838.888888923,12.31529,28-MAY-17:50,12315.29,252.62092,02-JAN-07:10,252620.92,535.2,148666.66666667856,0.16857,23-APR-17:40,168.57,217.49436,02-JAN-07:10,217494.36,3,72.7623949020037,31.750430811143204,12.1467189099466,0.1666666666666666,166.83333333333258,0.1666666666666666,189.49999999999795,0.1666666666666666,360.16666666667265,0.1666666666666666,483.8333333333534,217.5012148263964,16.975597292533603,0.1685671780684797,42.10348585091352,426840.0061881832,252.62091510548123,48.72602810367277,12.315286088015094,252.62091510548123,48.72602810367277,12.315286088015094,94.53,26258.333333335435,0.0,01-JAN-00:40,0.0,31.64101,07-JUL-13:10,31641.01,256.84,71344.44444445014,0.0,01-JAN-00:40,0.0,211.29769,02-JAN-07:10,211297.69,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,244.49,67913.88888889432,0.90538,09-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,31.4,9.047115677321171,-18.5,100.0,68.9572203196347,35.0,25.48073176239355,6.3050544257122265,-19.19685916652596,0.0137130195406428,0.0059945941907802,0.0008772995872498,27.07552006734617,24.13042685014844,17.479234848356665,26.589318003511984,24.33719337459258,17.2497387272731,26.783635647808996,24.233810112370637,17.37292062022096,67.22082973297756,31.37881885044738,5.2324469867236365,4.50969243770834,56752.95401354281,27.05815462625004,6.478647718440906,0.0,3.133589732713038,58.19729897916071,18.80153839627823,0.0066435272807261,0.0,27.07552006734617,24.130426850148435,17.479234848356665,4982.19,0.0,198.1494,10.0202,0.7836,1,3719.8,451.96,21.5005,0.00614602,0,4280,1380.76,505.86,1466.7,343,4,0,0,0,4,0
CORDEX_CMIP5_REMO2015_rcp85,office,Montreal,2031,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Montreal\2031\eplusout.sql,2026-04-21T15:31:14,10,52560,CORE_BOTTOM,127.83,322.0,2811.5,4982.19,152.74,42427.77777778117,0.0,01-JAN-00:10,0.0,72.05028999999999,27-JUL-10:10,72050.29,1480.78,411327.7777778107,12.31529,04-JUL-18:00,12315.29,268.21755,02-JAN-07:10,268217.55,479.15,133097.22222223287,0.16857,02-APR-17:30,168.57,233.091,02-JAN-07:10,233091.0,3,72.7623949020037,31.75687662364116,12.1467189099466,0.1666666666666666,127.83333333333478,0.1666666666666666,150.50000000000017,0.1666666666666666,322.00000000000165,0.1666666666666666,421.83333333334633,233.0978486362132,15.198256522248991,0.1685671780684797,44.70292481921634,411326.9663579584,268.21754891529804,46.955133145886265,12.315286088015096,268.21754891529804,46.955133145886265,12.315286088015096,88.97,24713.888888890862,0.0,01-JAN-00:40,0.0,31.64101,14-JUN-09:50,31641.01,225.73,62702.7777777828,0.0,01-JAN-00:40,0.0,226.24573,02-JAN-07:10,226245.73,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,244.69,67969.44444444988,0.90538,02-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,30.9,9.078024162861492,-14.0,100.0,69.19463470319634,32.0,24.70020051110689,6.401381915232855,-15.096257528149913,0.0133515811432797,0.0060191729862288,0.0009513216632016,27.206925592633336,24.1670925855111,16.299932998965485,26.65158012523625,24.36679915249561,15.914165342523686,26.922842144971877,24.26694586900332,16.107368531941898,66.98884735244218,31.545703432831026,5.750817975614904,4.581200636719341,56021.40088290921,27.487203820316047,6.39513708709015,0.0,4.4415514246843175,132.36101612789955,26.649308548105918,0.0151097050374314,0.0,27.206925592633336,24.1670925855111,16.299932998965485,4982.19,0.0,175.0459,6.6768,0.9228,1,3646.07,389.66,21.488,0.00604999,0,4394,1350.28,534.65,1456.8,338,2,0,0,0,2,0
CORDEX_CMIP5_REMO2015_rcp85,office,Montreal,2032,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Montreal\2032\eplusout.sql,2026-04-21T15:31:18,10,52560,CORE_BOTTOM,62.83,358.5,2675.5,4982.19,126.04,35011.11111111391,0.0,01-JAN-00:10,0.0,71.61092,11-JUL-11:20,71610.92,1479.37,410936.111111144,12.31533,24-JUN-18:20,12315.33,254.48063,02-JAN-07:10,254480.63,477.68,132688.8888888995,0.16857,28-MAY-17:50,168.57,219.35408,02-JAN-07:10,219354.08,3,72.76239490200376,31.75900944832587,12.1467189099466,0.1666666666666666,62.83333333333298,0.1666666666666666,76.33333333333331,0.1666666666666666,358.5000000000058,0.1666666666666666,486.33333333335366,219.3609312260892,15.151662425116344,0.1685681250015202,42.41343858419568,410937.4856113328,254.480631505174,46.91067187343815,12.315332988031354,254.480631505174,46.91067187343815,12.315332988031354,82.38,22883.33333333516,0.0,01-JAN-00:40,0.0,31.64101,10-JUL-09:40,31641.01,257.55,71541.66666667239,0.0,01-JAN-00:40,0.0,213.04388,02-JAN-07:10,213043.88,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,244.76,67988.88888889432,0.90538,14-MAY-17:20,905.38,25.00379,02-JAN-08:10,25003.79,29.3,8.299386415525113,-20.9,100.0,70.00225456621004,38.0,22.65202650439937,5.744280432613102,-21.266641022955834,0.011629814732242,0.0059930992451264,0.0009252488932762,27.20045818728301,24.114695429266845,17.63894922638714,26.61730445736156,24.28874240177395,17.418365754399563,26.906734552785046,24.201718915520352,17.542217816320417,60.38742531559641,31.375694240875056,5.618891124987453,4.695451923693732,54691.0103786598,28.17271154216239,6.243266024961157,0.0,2.979263392464736,59.07766644238259,17.87558035478841,0.006744025849587,0.0,27.20045818728301,24.114695429266845,17.63894922638714,4982.19,0.0,131.7388,6.5025,0.9067,1,3843.32,302.66,20.5982,0.00582943,0,4492,1269.81,513.81,1502.4,286,0,0,0,0,0,0
CORDEX_CMIP5_REMO2015_rcp85,office,Montreal,2033,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Montreal\2033\eplusout.sql,2026-04-21T15:31:21,10,52560,CORE_BOTTOM,116.33,371.0,2823.17,4982.19,146.09,40580.5555555588,0.0,01-JAN-00:10,0.0,72.01407,03-AUG-10:40,72014.07,1509.6,419333.3333333669,12.31529,27-AUG-17:40,12315.29,262.74341,02-JAN-07:10,262743.41,505.96,140544.44444445567,0.16857,27-AUG-17:40,168.57,227.61686,02-JAN-07:10,227616.86,3,72.7623949020037,31.820379272809877,12.1467189099466,0.1666666666666666,116.33333333333444,0.1666666666666666,136.66666666666762,0.1666666666666666,371.0000000000072,0.1666666666666666,497.6666666666883,227.62370876485684,16.048680068444593,0.1685671780684796,43.79056817399027,419332.9598293745,262.74340904394165,47.86905934124931,12.315286088015087,262.74340904394165,47.86905934124931,12.315286088015087,87.4,24277.77777777972,0.0,01-JAN-00:40,0.0,31.64101,14-JUL-10:40,31641.01,260.77,72436.1111111169,0.0,01-JAN-00:40,0.0,221.01122,02-JAN-07:10,221011.22,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,246.69,68525.00000000549,0.90538,09-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,29.600000000000005,8.470439497716917,-20.5,100.0,71.19416856925419,31.0,23.970125967178035,5.968233188635795,-20.8148827117324,0.0121111587516235,0.00601020573837,0.000963670203204,27.108912330417063,24.09571976136935,17.02719713896147,26.53346930225419,24.28779830907556,16.71334166640623,26.815303888694498,24.19175903522273,16.87199323610362,63.231213118467394,31.517336194240656,5.933363976681591,4.562150616946754,55772.528568413545,27.372903701680524,6.3667270055266885,0.0,3.785037350418745,96.07086332778984,22.71022410251247,0.0109669935305696,0.0,27.108912330417063,24.09571976136935,17.02719713896147,4982.19,0.0,145.4583,7.5842,0.8153,2,3849.7,371.48,21.1551,0.0060371,0,5077,1326.38,501.69,1346.2,303,0,0,0,0,0,0
CORDEX_CMIP5_REMO2015_rcp85,office,Montreal,2034,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Montreal\2034\eplusout.sql,2026-04-21T15:31:25,10,52560,CORE_BOTTOM,130.0,351.0,2734.33,4982.19,151.29,42025.00000000336,0.0,01-JAN-00:10,0.0,80.43144000000001,15-JUN-17:20,80431.44,1501.37,417047.22222225554,12.31529,06-AUG-17:40,12315.29,261.77177,02-JAN-07:10,261771.77,500.69,139080.55555556668,0.16857,06-AUG-17:40,168.57,226.64522,02-JAN-07:10,226645.22,3,72.7623949020037,31.72680166132177,12.1467189099466,0.1666666666666666,130.00000000000134,0.1666666666666666,150.3333333333335,0.1666666666666666,351.00000000000495,0.1666666666666666,481.3333333333531,226.6520744921652,15.881282857434629,0.1685671780684798,43.62862912854167,417046.8203843056,261.77177477125,47.60808451875159,12.315286088015103,261.77177477125,47.60808451875159,12.315286088015103,90.09,25025.000000002,0.0,01-JAN-00:40,0.0,31.64101,12-JUN-09:50,31641.01,247.6,68777.77777778328,0.0,01-JAN-00:40,0.0,219.99408,02-JAN-07:10,219994.08,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,243.74,67705.55555556098,0.90538,16-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,33.2,8.774127663622439,-25.2,100.0,68.49124809741248,28.0,26.69786325541789,5.998102752791981,-25.439772414116067,0.0137150807499023,0.0059364343075388,0.0007389801463182,27.165245643318737,24.158263852537157,17.472548057281816,26.58828752569992,24.374012908167145,17.18997924816347,26.87104667896636,24.266138380352004,17.34915148150679,67.35528702436837,31.04353941124313,4.561041960586603,4.612475951800606,56943.87405334812,27.67485571080364,6.500442243532847,0.0,3.213528258279784,73.27971193994127,19.2811695496787,0.0083652639200846,0.0,27.165245643318737,24.158263852537157,17.472548057281816,4982.19,0.0,173.4352,6.7006,0.871,2,3762.85,395.49,21.3791,0.00596324,0,4300,1382.67,511.25,1436.1,335,4,0,0,1,2,0
CORDEX_CMIP5_REMO2015_rcp85,office,Montreal,2035,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Montreal\2035\eplusout.sql,2026-04-21T15:31:28,10,52560,CORE_BOTTOM,102.17,349.83,2788.67,4982.19,142.14,39483.333333336486,0.0,01-JAN-00:10,0.0,71.89509,20-JUL-10:20,71895.09,1479.41,410947.2222222552,12.31529,30-JUL-17:40,12315.29,259.466,23-JAN-07:10,259466.0,479.67,133241.66666667734,0.16857,30-JUL-17:40,168.57,224.33945,23-JAN-07:10,224339.45,3,72.7623949020037,31.69695599088119,12.1467189099466,0.1666666666666666,102.16666666666738,0.1666666666666666,125.66666666666804,0.1666666666666666,349.83333333333815,0.1666666666666666,473.8333333333522,224.3463033437301,15.2147692778544,0.1685671780684797,43.24433393713581,410946.7133541005,259.466003622815,46.91172526873071,12.315286088015103,259.466003622815,46.91172526873071,12.315286088015103,88.78,24661.111111113085,0.0,01-JAN-12:00,0.0,31.64101,03-JUL-13:10,31641.01,237.04,65844.4444444497,0.0,01-JAN-12:00,0.0,217.89632,23-JAN-07:10,217896.32,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,242.8,67444.44444444984,0.90538,07-MAY-17:20,905.38,25.00379,02-JAN-08:10,25003.79,29.1,8.70661339421613,-23.9,100.0,69.20743911719939,37.0,23.49438467920941,6.025710715205825,-24.12904705853437,0.0122062507452478,0.0059754012314526,0.0008432118532503,27.166176446466977,24.1514739350117,18.6817333660342,26.6011489817116,24.35241714001122,18.57167831069976,26.876589708211338,24.251945537511435,18.64874929450585,63.31962552399377,31.29646975459364,5.491827394155511,4.587676980831931,55912.94531841945,27.526061884991584,6.382756314888031,0.0,1.6786472423057104,23.121065773452035,10.071883453834264,0.0026393910700287,0.0,27.166176446466977,24.1514739350117,18.6817333660342,4982.19,0.0,173.3185,4.9407,0.8766,0,3743.66,351.62,21.1888,0.00585381,0,4374,1377.57,563.55,1229.4,352,0,0,0,0,0,0
CORDEX_CMIP5_REMO2015_rcp85,office,Montreal,2036,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Montreal\2036\eplusout.sql,2026-04-21T15:31:32,10,52560,CORE_BOTTOM,133.67,362.33,2956.33,4982.19,155.64,43233.33333333679,0.0,01-JAN-00:10,0.0,74.90682000000001,10-JUL-15:20,74906.82,1508.41,419002.77777781134,12.31529,02-APR-17:30,12315.29,267.04632,02-JAN-07:10,267046.32,507.96,141100.0000000113,0.16857,02-APR-17:30,168.57,231.91977,02-JAN-07:10,231919.77,3,72.76239490200372,31.719518859725486,12.1467189099466,0.1666666666666666,133.6666666666678,0.1666666666666666,156.9999999999998,0.1666666666666666,362.3333333333396,0.1666666666666666,477.666666666686,231.92661716287253,16.11199591737478,0.1685671780684797,44.50771957365956,419004.0694473915,267.04631744195734,47.83151477709496,12.315286088015094,267.04631744195734,47.83151477709496,12.315286088015094,89.67,24908.33333333533,0.0,01-JAN-00:40,0.0,31.64101,10-JUL-07:20,31641.01,250.95,69708.3333333389,0.0,01-JAN-00:40,0.0,225.10852,02-JAN-07:10,225108.52,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,243.51,67641.66666667207,0.90538,02-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,31.2,8.696082572298275,-23.2,100.0,69.56027397260274,34.0,24.86738136000997,6.061103367794572,-23.41675226784217,0.0130048874393397,0.0059638471729734,0.0007962928817592,27.204836674371982,24.12318475935206,16.750897060003787,26.63633201213939,24.3188987457493,16.393905995896233,26.917116710431277,24.22104175255043,16.576099857016395,64.88788446441991,31.30748683076194,5.553348823657195,4.629307107372122,55943.33086144864,27.77584264423273,6.386224984183625,0.0,4.026786510899568,111.90275516887448,24.160719065397405,0.0127742871197345,0.0,27.204836674371982,24.12318475935206,16.750897060003787,4982.19,0.0,181.5304,7.6942,0.9171,1,3810.89,414.87,21.7098,0.00601701,0,4523,1369.73,524.59,1428.4,318,4,0,0,0,2,0
CORDEX_CMIP5_REMO2015_rcp85,office,Montreal,2037,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Montreal\2037\eplusout.sql,2026-04-21T15:31:36,10,52560,CORE_BOTTOM,105.17,359.83,2853.5,4982.19,134.85,37458.333333336326,0.0,01-JAN-00:10,0.0,71.72141,12-SEP-11:00,71721.41,1482.29,411747.2222222552,12.31529,11-JUN-17:50,12315.29,269.20053,02-JAN-07:10,269200.53,477.48,132633.33333334394,0.16857,16-APR-17:30,168.57,234.07398,02-JAN-07:10,234073.98,3,72.7623949020037,31.857685161645165,12.1467189099466,0.1666666666666666,105.16666666666748,0.1666666666666666,126.83333333333476,0.1666666666666666,359.8333333333393,0.1666666666666666,477.33333333335264,234.0808308438365,15.14537903161298,0.1685671780684797,44.86675518715355,411746.84233290027,269.20053112292135,47.00306419325382,12.315286088015094,269.20053112292135,47.00306419325382,12.315286088015094,83.88,23300.000000001863,0.0,01-JAN-00:40,0.0,31.64101,24-JUL-10:10,31641.01,247.04,68622.2222222277,0.0,01-JAN-00:40,0.0,227.15864,02-JAN-07:10,227158.64,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,247.87,68852.77777778328,0.90538,16-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,29.1,8.481853120243512,-22.000000000000004,100.0,71.39631849315069,36.0,23.422456378638127,6.00277219758795,-22.16501520919443,0.0120439364847954,0.0059933905562511,0.0009212579143879,27.10536292116789,24.1106079145404,16.36571840290426,26.53701540887532,24.280855059631296,15.987313067511174,26.81306622865951,24.19573148708575,16.176838695002346,62.73435856186412,31.4239374777503,5.539165712698421,4.552049296853774,54427.85394434453,27.312295781122643,6.213225336112381,0.0,4.368933132682392,131.0863880250649,26.213598796094352,0.0149641995462402,0.0,27.10536292116789,24.110607914540395,16.36571840290426,4982.19,0.0,164.2667,7.6538,0.8131,1,3800.87,327.08,20.7905,0.00590855,0,4982,1281.21,540.84,1278.9,301,0,0,0,0,0,0
